      3.2870812      3.2616329      3.2358623      3.2097758      3.1833799      3.1566812      3.1296862      3.1024015      3.0748339        3.04699      3.0188766      2.9905005      2.9618685      2.9329873      2.9038637      2.8745046      2.8449165      2.8151062      2.7850802       2.754845      2.7244069      2.6937724      2.6629474       2.631938      2.6007502      2.5693896      2.5378619      2.5061725      2.4743266      2.4423294      2.4101858      2.3779007      2.3454787      2.3129243      2.2802419      2.2474356      2.2145095      2.1814675      2.1483132      2.1150505      2.0816826       2.048213      2.0146448      1.9809812      1.9472251      1.9133794      1.8794468      1.8454299      1.8113313      1.7771532      1.7428982      1.7085682      1.6741656      1.6396922        1.60515      1.5705409      1.5358666      1.5011288       1.466329      1.4314688      1.3965497       1.361573        1.32654       1.291452      1.2563101      1.2211154      1.1858691       1.150572      1.1152253      1.0798297      1.0443862      1.0088956     0.97335871     0.93777632     0.90214919     0.86647809     0.83076377       0.795007     0.75920857     0.72336928        0.68749     0.65157162     0.61561511     0.57962153       0.543592     0.50752776     0.47143017     0.43530071       0.399141     0.36295281     0.32673804     0.29049878     0.25423726     0.21795585      0.1816571     0.14534365     0.10901829    0.072683918    0.036343481              0
      3.3201169      3.2943459      3.2682494      3.2418339      3.2151061      3.1880724      3.1607398      3.1331149      3.1052045      3.0770156      3.0485551      3.0198299       2.990847      2.9616134      2.9321361      2.9024221      2.8724781      2.8423112       2.811928      2.7813352      2.7505393      2.7195469      2.6883643      2.6569975      2.6254527      2.5937356       2.561852      2.5298075      2.4976073      2.4652568       2.432761      2.4001246      2.3673525      2.3344491      2.3014189      2.2682661      2.2349947      2.2016086      2.1681116      2.1345074      2.1007994      2.0669909      2.0330852      1.9990853      1.9649941      1.9308147      1.8965495      1.8622013      1.8277724      1.7932654      1.7586825      1.7240258      1.6892975      1.6544995      1.6196337      1.5847019      1.5497058      1.5146471      1.4795274       1.444348      1.4091105       1.373816      1.3384659      1.3030614      1.2676035      1.2320934       1.196532      1.1609203      1.1252591      1.0895494      1.0537918      1.0179872     0.98213628     0.94623973     0.91029824     0.87431248      0.8382831     0.80221078     0.76609619     0.72994006     0.69374312      0.6575062     0.62123017     0.58491597     0.54856466     0.51217742     0.47575554     0.43930045     0.40281374     0.36629717     0.32975268     0.29318237     0.25658854     0.21997365     0.18334035     0.14669143     0.11002983    0.073358613    0.036680931              0
      3.3534847      3.3273845      3.3009555      3.2742044      3.2471379      3.2197627      3.1920857      3.1641137      3.1358538      3.1073129      3.0784983       3.049417      3.0200763      2.9904833      2.9606453      2.9305694      2.9002628      2.8697324      2.8389853      2.8080284      2.7768684      2.7455118      2.7139653      2.6822351      2.6503273      2.6182481      2.5860032      2.5535982      2.5210386      2.4883297      2.4554766      2.4224843      2.3893575      2.3561008      2.3227186      2.2892152      2.2555945      2.2218607      2.1880174      2.1540682      2.1200167      2.0858661      2.0516197      2.0172806      1.9828516      1.9483356      1.9137353      1.8790532      1.8442919      1.8094536      1.7745406      1.7395551      1.7044991      1.6693746      1.6341833      1.5989272      1.5636078      1.5282267      1.4927854      1.4572855      1.4217281      1.3861147      1.3504463      1.3147242      1.2789493      1.2431227      1.2072454      1.1713181      1.1353417      1.0993169      1.0632445      1.0271252     0.99095951     0.95474814     0.91849162     0.88219053     0.84584542     0.80945686     0.77302541     0.73655167     0.70003628     0.66347994     0.62688341     0.59024755      0.5535733     0.51686176     0.48011414     0.44333182     0.40651636     0.36966949     0.33279316     0.29588951     0.25896089     0.22200988     0.18503922     0.14805189     0.11105099    0.074039778    0.037021633              0
      3.3871877      3.3607518      3.3339837      3.3068904      3.2794785      3.2517548      3.2237265      3.1954005      3.1667839       3.137884      3.1087081      3.0792636      3.0495579      3.0195983      2.9893924      2.9589476      2.9282712      2.8973704      2.8662526      2.8349248      2.8033939      2.7716668        2.73975      2.7076502      2.6753736      2.6429263      2.6103144      2.5775435      2.5446191      2.5115468      2.4783316      2.4449786      2.4114925      2.3778781      2.3441396      2.3102815      2.2763077      2.2422223       2.208029      2.1737314      2.1393331      2.1048373      2.0702472      2.0355658      2.0007962       1.965941      1.9310029      1.8959846      1.8608883      1.8257165      1.7904714       1.755155      1.7197694      1.6843165       1.648798      1.6132158      1.5775714      1.5418664      1.5061023      1.4702804       1.434402      1.3984683      1.3624806      1.3264398      1.2903469      1.2542029      1.2180087       1.181765      1.1454726      1.1091321      1.0727442      1.0363095     0.99982852     0.96330173     0.92672962     0.89011265     0.85345125     0.81674587     0.77999695     0.74320497     0.70637043      0.6694939     0.63257603     0.59561754     0.55861927      0.5215822     0.48450747     0.44739637     0.41025041     0.37307129     0.33586097     0.29862162     0.26135565     0.22406575      0.1867548     0.14942593     0.11208246    0.074727883    0.037365824              0
      3.4212295      3.3944511      3.3673373      3.3398949      3.3121307      3.2840517       3.255665      3.2269778      3.1979974      3.1687311      3.1391866      3.1093714      3.0792932      3.0489597      3.0183785      2.9875574      2.9565039      2.9252256        2.89373      2.8620243      2.8301157      2.7980113      2.7657179      2.7332422      2.7005906      2.6677694      2.6347846      2.6016422      2.5683478      2.5349068      2.5013245       2.467606       2.433756      2.3997793      2.3656804      2.3314634      2.2971326      2.2626918       2.228145      2.1934955       2.158747      2.1239027      2.0889659      2.0539394      2.0188263      1.9836293       1.948351      1.9129939      1.8775604      1.8420529      1.8064735      1.7708242       1.735107      1.6993239      1.6634765      1.6275666      1.5915957      1.5555654       1.519477      1.4833318      1.4471311      1.4108762      1.3745679      1.3382075      1.3017957      1.2653334      1.2288216      1.1922607      1.1556516      1.1189948      1.0822908      1.0455402      1.0087434     0.97190068     0.93501253     0.89807923     0.86110111     0.82407846      0.7870116     0.74990085      0.7127466     0.67554925      0.6383093     0.60102733     0.56370407     0.52634034     0.48893718      0.4514958     0.41401762     0.37650433     0.33895783     0.30138036     0.26377438     0.22614268      0.1884883     0.15081457     0.11312505    0.075423474    0.037713782              0
      3.4556135      3.4284859      3.4010195      3.3732212      3.3450977      3.3166563      3.2879041      3.2588484      3.2294966      3.1998565      3.1699358      3.1397423       3.109284      3.0785687      3.0476046      3.0163995      2.9849614      2.9532982      2.9214174      2.8893266      2.8570334      2.8245449      2.7918682        2.75901      2.7259772      2.6927759      2.6594126       2.625893       2.592223      2.5584082      2.5244537      2.4903648      2.4561463      2.4218029      2.3873392      2.3527593      2.3180675      2.2832676      2.2483635      2.2133587      2.1782568      2.1430609      2.1077742      2.0723998      2.0369404      2.0013989      1.9657778      1.9300796      1.8943066      1.8584612      1.8225454      1.7865613      1.7505108      1.7143956      1.6782177      1.6419785      1.6056796      1.5693224      1.5329084      1.4964388      1.4599147      1.4233373      1.3867076      1.3500265       1.313295      1.2765137      1.2396834      1.2028048      1.1658783      1.1289047      1.0918841      1.0548172      1.0177041     0.98054516     0.94334063     0.90609069     0.86879553      0.8314553     0.79407016      0.7566403      0.7191659     0.68164723     0.64408461     0.60647847     0.56882934     0.53113794     0.49340515     0.45563205     0.41781999     0.37997057      0.3420857     0.30416761     0.26621884     0.22824229     0.19024117     0.15221903     0.11417968    0.076127191    0.038065831              0
       3.490343      3.4628595      3.4350337      3.4068725      3.3783828      3.3495718      3.3204467      3.2910149      3.2612843      3.2312626      3.2009578       3.170378      3.1395316      3.1084267      3.0770716      3.0454747      3.0136442      2.9815882      2.9493147      2.9168316      2.8841464      2.8512668      2.8181999      2.7849527      2.7515322      2.7179447      2.6841967      2.6502943      2.6162432      2.5820492      2.5477175      2.5132533      2.4786616       2.443947      2.4091141      2.3741672      2.3391104      2.3039477      2.2686828      2.2333192      2.1978605      2.1623098      2.1266704      2.0909451      2.0551368      2.0192482      1.9832818      1.9472401      1.9111254      1.8749399      1.8386858      1.8023649      1.7659791      1.7295303      1.6930201      1.6564501      1.6198217      1.5831365      1.5463956      1.5096003      1.4727517      1.4358508      1.3988987      1.3618961       1.324844       1.287743      1.2505936      1.2133966      1.1761524      1.1388614      1.1015239      1.0641403      1.0267107     0.98923528     0.95171417     0.91414742     0.87653505     0.83887708      0.8011735      0.7634243     0.72562951     0.68778919     0.64990348      0.6119726     0.57399693     0.53597697     0.49791344     0.45980729     0.42165973     0.38347228     0.34524681     0.30698555      0.2686911     0.23036647     0.19201508      0.1536407     0.11524746    0.076839784    0.038422354              0
      3.5254215      3.4975753      3.4693833      3.4408523      3.4119892      3.3828013      3.3532958      3.3234805      3.2933631      3.2629517      3.2322547      3.2012805      3.1700376      3.1385348      3.1067805      3.0747836      3.0425526      3.0100958      2.9774218      2.9445385       2.911454      2.8781759      2.8447118      2.8110689       2.777254      2.7432741      2.7091354      2.6748442      2.6404065      2.6058278      2.5711137      2.5362694      2.5012997      2.4662094      2.4310031      2.3956851      2.3602594        2.32473      2.2891007      2.2533749      2.2175562      2.1816477      2.1456525      2.1095735      2.0734135      2.0371753      2.0008612      1.9644737       1.928015      1.8914874      1.8548929      1.8182333      1.7815106      1.7447264      1.7078824      1.6709801      1.6340209      1.5970062      1.5599372      1.5228151      1.4856409      1.4484157      1.4111402      1.3738154       1.336442      1.2990205      1.2615516      1.2240358      1.1864734      1.1488647        1.11121      1.0735094      1.0357632     0.99797115     0.96013339     0.92224979     0.88432023     0.84634452     0.80832249     0.77025394     0.73213868     0.69397658     0.65576754     0.61751157     0.57920882     0.54085959     0.50246438     0.46402395     0.42553937     0.38701204     0.34844374     0.30983669     0.27119354     0.23251744     0.19381198     0.15508123     0.11632967    0.077562141    0.038783801              0
      3.5608526       3.532637      3.5040719      3.4751641      3.4459205      3.4163483      3.3864549       3.356248      3.3257358      3.2949266      3.2638289      3.2324517      3.2008038      3.1688942      3.1367322      3.1043266      3.0716866      3.0388208      3.0057381      2.9724468      2.9389551      2.9052712      2.8714026      2.8373569      2.8031411      2.7687622      2.7342266      2.6995408      2.6647107       2.629742      2.5946403      2.5594108      2.5240584      2.4885879      2.4530039      2.4173106      2.3815121      2.3456124       2.309615      2.2735237      2.2373417      2.2010723      2.1647184      2.1282829      2.0917687      2.0551782       2.018514      1.9817784      1.9449737      1.9081019      1.8711651       1.834165      1.7971036      1.7599824       1.722803       1.685567      1.6482756      1.6109302       1.573532       1.536082      1.4985813      1.4610307      1.4234312      1.3857834       1.348088      1.3103456      1.2725567      1.2347216      1.1968406       1.158914      1.1209419      1.0829244      1.0448614      1.0067528     0.96859849     0.93039818     0.89215157     0.85385832     0.81551804     0.77713031     0.73869474     0.70021093     0.66167855     0.62309736     0.58446723     0.54578821     0.50706055     0.46828479     0.42946179     0.39059278     0.35167944     0.31272393     0.27372896     0.23469778     0.19563419     0.15654259     0.11742785    0.078295316     0.03915071              0
      3.5966397      3.5680481      3.5391033      3.5098118      3.4801805      3.4502165      3.4199274       3.389321      3.3584056      3.3271899      3.2956827      3.2638935      3.2318315      3.1995063      3.1669273      3.1341042      3.1010463      3.0677628      3.0342629      3.0005553      2.9666487      2.9325511      2.8982707       2.863815      2.8291914      2.7944069      2.7594682      2.7243817      2.6891534      2.6537893      2.6182948      2.5826751      2.5469353      2.5110801       2.475114      2.4390413      2.4028661      2.3665923      2.3302235      2.2937632      2.2572148      2.2205813      2.1838659      2.1470712         2.1102      2.0732549      2.0362383      1.9991524      1.9619995      1.9247815      1.8875005      1.8501582      1.8127563      1.7752966      1.7377804      1.7002093      1.6625844      1.6249072      1.5871786      1.5493997      1.5115715      1.4736948      1.4357705       1.397799      1.3597811      1.3217173      1.2836079      1.2454532      1.2072535      1.1690088      1.1307193      1.0923848      1.0540052      1.0155803     0.97710962      0.9385929     0.90002961     0.86141919     0.82276106     0.78405456     0.74529905     0.70649387     0.66763841     0.62873211     0.58977456     0.55076549     0.51170485      0.4725929     0.43343023     0.39421786     0.35495731     0.31565066     0.27630061     0.23691052     0.19748443     0.15802708     0.11854382     0.07904057    0.039523726              0
      3.6327866      3.6038125      3.5744813      3.5447993      3.5147732        3.48441      3.4537172      3.4227029      3.3913757      3.3597445      3.3278187      3.2956081      3.2631225       3.230372      3.1973667      3.1641166      3.1306316      3.0969214      3.0629955      3.0288631       2.994533       2.960014       2.925314      2.8904411      2.8554026      2.8202059      2.7848576      2.7493643      2.7137322       2.677967      2.6420744      2.6060596      2.5699276      2.5336831      2.4973307      2.4608746      2.4243188      2.3876673      2.3509235      2.3140909      2.2771729      2.2401725      2.2030926       2.165936      2.1287054      2.0914032      2.0540319      2.0165935      1.9790903      1.9415243      1.9038972      1.8662109      1.8284671      1.7906673      1.7528129      1.7149053      1.6769458      1.6389355      1.6008755      1.5627668      1.5246103      1.4864067      1.4481568      1.4098612      1.3715203      1.3331346      1.2947044        1.25623      1.2177114      1.1791486      1.1405417      1.1018904      1.0631944      1.0244534     0.98566688     0.94683423     0.90795479     0.86902782     0.83005247     0.79102787     0.75195307     0.71282713     0.67364912     0.63441814     0.59513343     0.55579435     0.51640049     0.47695175     0.43744839     0.39789114      0.3582813      0.3186208      0.2789123     0.23915926     0.19936596     0.15953749     0.11967978    0.079799423    0.039903626              0
      3.6692967       3.639934      3.6102101      3.5801309      3.5497029      3.5189329      3.4878285      3.4563979      3.4246498      3.3925937      3.3602396      3.3275976      3.2946784      3.2614926      3.2280509      3.1943638       3.160442      3.1262956      3.0919345      3.0573684      3.0226065      2.9876577      2.9525304      2.9172326      2.8817722      2.8461564      2.8103921      2.7744859      2.7384439      2.7022722      2.6659762      2.6295613      2.5930324      2.5563942      2.5196512      2.4828076      2.4458674      2.4088345      2.3717123      2.3345042      2.2972135      2.2598431      2.2223961       2.184875      2.1472824      2.1096208      2.0718925      2.0340995      1.9962441      1.9583281      1.9203532      1.8823213      1.8442339      1.8060925      1.7678985      1.7296533      1.6913579      1.6530135      1.6146212      1.5761818      1.5376961       1.499165      1.4605889      1.4219686      1.3833043      1.3445964      1.3058453      1.2670509      1.2282134      1.1893327      1.1504085      1.1114407      1.0724288      1.0333722     0.99427029     0.95512237     0.91592755     0.87668484     0.83739318     0.79805139     0.75865826      0.7192125     0.67971281     0.64015794     0.60054669     0.56087801     0.52115104     0.48136523     0.44152045     0.40161703     0.36165596     0.32163895     0.28156855     0.24144828     0.20128264     0.16107717     0.12083838    0.080573721    0.040291356              0
      3.7061737      3.6764167      3.6462941      3.6158114      3.5849746      3.5537903      3.5222661      3.4904102      3.4582319      3.4257411      3.3929483      3.3598645       3.326501      3.2928691      3.2589803       3.224846      3.1904771      3.1558845      3.1210787      3.0860696       3.050867      3.0154799      2.9799171       2.944187      2.9082972      2.8722554      2.8360685      2.7997431      2.7632856      2.7267017      2.6899971       2.653177      2.6162465      2.5792101      2.5420723      2.5048373      2.4675089       2.430091      2.3925869      2.3550001      2.3173337      2.2795906      2.2417736      2.2038854      2.1659285      2.1279052      2.0898177      2.0516681      2.0134585      1.9751907      1.9368664      1.8984872      1.8600548      1.8215704      1.7830356      1.7444514      1.7058191      1.6671396       1.628414      1.5896431      1.5508276      1.5119682      1.4730655      1.4341199      1.3951319      1.3561016      1.3170293       1.277915      1.2387587      1.1995602      1.1603191      1.1210352      1.0817077      1.0423362      1.0029198     0.96345746     0.92394822     0.88439086     0.84478403      0.8051263      0.7654161      0.7256518     0.68583172     0.64595415     0.60601741     0.56601997     0.52596043     0.48583772     0.44565116      0.4054006     0.36508658     0.32471049     0.28427469     0.24378268     0.20323917     0.16265015     0.12202287    0.081365726    0.040688079              0
      3.7434214      3.7132649      3.6827382      3.6518461      3.6205938      3.5889877      3.5570353       3.524745      3.4921265      3.4591904       3.425948      3.3924111      3.3585918      3.3245025      3.2901554      3.2555626      3.2207359      3.1856868      3.1504261      3.1149645      3.0793119      3.0434778      3.0074713      2.9713009      2.9349744      2.8984996      2.8618834      2.8251326      2.7882535      2.7512519      2.7141335      2.6769033      2.6395665      2.6021275      2.5645907      2.5269602        2.48924      2.4514336      2.4135444      2.3755757      2.3375306       2.299412      2.2612225      2.2229646       2.184641      2.1462537       2.107805      2.0692969      2.0307312      1.9921098      1.9534344      1.9147065      1.8759275      1.8370989      1.7982219      1.7592977      1.7203274      1.6813119      1.6422522      1.6031489      1.5640029      1.5248147      1.4855849      1.4463138      1.4070017      1.3676489      1.3282554      1.2888212      1.2493463      1.2098302      1.1702726      1.1306731      1.0910309      1.0513452      1.0116151      0.9718395     0.93201706     0.89214636     0.85222583     0.81225369     0.77222807     0.73214693     0.69200814     0.65180953     0.61154887     0.57122404     0.53083302     0.49037408     0.44984588     0.40924763     0.36857928     0.32784174     0.28703705     0.24616858     0.20524121     0.16426141     0.12323723    0.082178232    0.041095237              0
      3.7810434      3.7504832      3.7195479      3.6882409      3.6565668      3.6245315      3.5921423      3.5594079      3.5263388      3.4929461      3.4592422      3.4252401      3.3909528      3.3563937      3.3215762      3.2865132      3.2512172      3.2157005      3.1799745      3.1440503      3.1079383      3.0716483      3.0351895      2.9985707         2.9618      2.9248851       2.887833      2.8506505      2.8133439      2.7759191      2.7383815      2.7007364      2.6629886      2.6251426      2.5872028      2.5491731      2.5110573      2.4728589      2.4345814      2.3962278      2.3578012      2.3193042      2.2807396      2.2421098      2.2034171      2.1646637      2.1258518      2.0869831      2.0480597      2.0090831      1.9700549      1.9309768        1.89185      1.8526758      1.8134556      1.7741903      1.7348809      1.6955285      1.6561338      1.6166976      1.5772205       1.537703      1.4981456      1.4585486      1.4189124      1.3792369      1.3395222      1.2997683      1.2599749      1.2201417      1.1802682      1.1403537      1.1003975      1.0603987      1.0203561     0.98026839     0.94013417     0.89995174     0.85971924      0.8194346     0.77909558     0.73869972     0.69824442     0.65772696     0.61714453     0.57649431     0.53577355     0.49497972     0.45411067     0.41316477      0.3721412     0.33104016     0.28986319     0.24861339      0.2072957     0.16591705     0.12448642    0.083014737    0.041514639              0
      3.8190435      3.7880767      3.7567291      3.7250028      3.6929011      3.6604292      3.6275943      3.5944058      3.5608745       3.527013      3.4928348      3.4583541      3.4235855      3.3885435      3.3532426      3.3176967      3.2819194      3.2459235      3.2097211      3.1733239      3.1367427      3.0999875      3.0630678      3.0259925      2.9887699      2.9514077       2.913913      2.8762926      2.8385526       2.800699      2.7627372      2.7246722      2.6865089      2.6482517      2.6099048       2.571472      2.5329571      2.4943636      2.4556945      2.4169531      2.3781421      2.3392642       2.300322      2.2613178      2.2222539      2.1831324      2.1439553      2.1047243      2.0654413      2.0261079      1.9867256      1.9472958      1.9078198      1.8682989      1.8287343      1.7891268      1.7494776      1.7097875      1.6700571      1.6302872      1.5904785      1.5506312      1.5107459      1.4708229      1.4308622      1.3908641      1.3508283      1.3107549      1.2706435      1.2304936      1.1903047      1.1500761      1.1098069       1.069496      1.0291421     0.98874384     0.94829952     0.90780722     0.86726482     0.82666993     0.78601994     0.74531196     0.70454288      0.6637094     0.62280801     0.58183513     0.54078716     0.49966061     0.45845231      0.4171596     0.37578058     0.33431453     0.29276217      0.2511261     0.20941116     0.16762468     0.12577665    0.083879662    0.041948583              0
      3.8574255      3.8260509      3.7942891      3.7621401      3.7296055      3.6966898      3.6634001      3.6297463      3.5957406      3.5613967      3.5267299      3.4917561      3.4564915      3.4209522      3.3851539      3.3491117      3.3128401      3.2763529      3.2396627      3.2027817       3.165721      3.1284911      3.0911017      3.0535617      3.0158795      2.9780628      2.9401188      2.9020541       2.863875      2.8255872       2.787196      2.7487065      2.7101232      2.6714506      2.6326926      2.5938532      2.5549357      2.5159437      2.4768801      2.4377479      2.3985499      2.3592886      2.3199664      2.2805856      2.2411484      2.2016568      2.1621126      2.1225176      2.0828734      2.0431816      2.0034437      1.9636609      1.9238346      1.8839659      1.8440558      1.8041053      1.7641153      1.7240866      1.6840199      1.6439158      1.6037749      1.5635975      1.5233841      1.4831347      1.4428496      1.4025288      1.3621722      1.3217795      1.2813505      1.2408845       1.200381      1.1598391      1.1192579      1.0786362      1.0379726      0.9972654     0.95651286     0.91571283      0.8748629      0.8339604     0.79300231     0.75198532     0.71090578     0.66975975     0.62854299     0.58725106     0.54587935     0.50442327      0.4628784     0.42124073     0.37950702     0.33767521     0.29574486     0.25371769     0.21159816     0.16939386     0.12711585    0.084778679    0.042400034              0
      3.8961933      3.8644122      3.8322365      3.7996629      3.7666911      3.7333244      3.6995701      3.6654389      3.6309447      3.5961032       3.560932       3.525449      3.4896723      3.4536199       3.417309      3.3807561      3.3439766      3.3069851      3.2697951      3.2324191      3.1948686      3.1571544      3.1192862      3.0812731      3.0431236      3.0048453      2.9664453      2.9279302      2.8893062      2.8505787      2.8117532      2.7728344      2.7338269      2.6947347       2.655562      2.6163123       2.576989      2.5375953      2.4981343      2.4586086       2.419021      2.3793738      2.3396694      2.2999099      2.2600974      2.2202338      2.1803207        2.14036      2.1003531      2.0603016      2.0202067      1.9800697      1.9398919      1.8996742      1.8594177      1.8191232      1.7787917      1.7384238      1.6980201      1.6575813      1.6171078         1.5766      1.5360581      1.4954824      1.4548728      1.4142295      1.3735522      1.3328406      1.2920944       1.251313      1.2104957      1.1696415      1.1287495      1.0878184      1.0468466      1.0058324     0.96477372     0.92366835     0.88251359     0.84130647     0.80004361     0.75872124     0.71733519     0.67588084     0.63435317     0.59274677     0.55105593     0.50927474     0.46739728      0.4254179     0.38333158     0.34113445     0.29882436     0.25640166     0.21386993     0.17123675     0.12851421    0.085719173    0.042872875              0
      3.9353507      3.9031681      3.8705818       3.837584      3.8041716      3.7703466      3.7361168      3.7014946      3.6664959      3.6311397      3.5954459      3.5594354      3.5231288      3.4865461      3.4497062       3.412627      3.3753252       3.337816      3.3001136       3.262231        3.22418      3.1859716      3.1476156      3.1091211      3.0704965      3.0317494      2.9928869      2.9539153      2.9148407      2.8756684      2.8364037      2.7970511      2.7576151      2.7180996      2.6785084       2.638845      2.5991127      2.5593144      2.5194531      2.4795313      2.4395516      2.3995163      2.3594275      2.3192873      2.2790976      2.2388601      2.1985766      2.1582486      2.1178776      2.0774649      2.0370118      1.9965194       1.955989      1.9154214      1.8748175      1.8341783      1.7935045      1.7527967      1.7120556      1.6712816      1.6304751      1.5896365       1.548766      1.5078638      1.4669298      1.4259641      1.3849664      1.3439364      1.3028736      1.2617774      1.2206472      1.1794818      1.1382803      1.0970412       1.055763      1.0144438     0.97308134     0.93167327     0.89021667      0.8487083     0.80714443     0.76552088     0.72383292     0.68207527     0.64024209     0.59832695     0.55632288     0.51422249      0.4720181     0.42970202     0.38726697     0.34470665     0.30201649     0.25919467     0.21624317     0.17316899     0.12998508    0.086710929    0.043372295              0
      3.9749016      3.9423277      3.9093384      3.8759197      3.8420645      3.8077738      3.7730561      3.7379266      3.7024049      3.6665135      3.6302766       3.593718      3.5568616      3.5197295      3.4823427      3.4447207       3.406881        3.36884      3.3306123      3.2922112      3.2536489      3.2149363      3.1760834      3.1370992      3.0979919       3.058769      3.0194375      2.9800035      2.9404728      2.9008507      2.8611421      2.8213514      2.7814828      2.7415402       2.701527      2.6614467      2.6213023      2.5810966      2.5408324       2.500512      2.4601379      2.4197123      2.3792371      2.3387142      2.2981455      2.2575326       2.216877      2.1761803      2.1354437      2.0946686      2.0538561      2.0130073      1.9721232      1.9312048      1.8902528      1.8492681      1.8082513      1.7672031      1.7261239      1.6850143      1.6438745      1.6027049      1.5615057       1.520277      1.4790187      1.4377307      1.3964129      1.3550649      1.3136861       1.272276      1.2308337      1.1893584      1.1478487      1.1063033      1.0647205      1.0230984     0.98143465     0.93972673     0.89797155     0.85616563     0.81430495     0.77238493     0.73040034     0.68834525     0.64621299     0.60399605     0.56168617     0.51927426     0.47675062     0.43410512     0.39132765     0.34840868      0.3053403     0.26211735      0.2187391     0.17521096      0.1315462    0.087767168    0.043905377              0
      4.0148501      3.9819028      3.9485245      3.9146919       3.880393      3.8456278      3.8104072      3.7747508      3.7386834      3.7022331      3.6654287      3.6282987      3.5908699      3.5531675      3.5152145      3.4770319      3.4386383      3.4000507      3.3612844      3.3223528      3.2832681      3.2440415      3.2046826      3.1652004      3.1256029      3.0858974      3.0460905      3.0061884      2.9661963      2.9261195      2.8859625      2.8457295      2.8054246      2.7650513      2.7246129      2.6841126      2.6435532      2.6029374      2.5622678      2.5215465      2.4807759      2.4399578      2.3990943       2.358187      2.3172376      2.2762477      2.2352187      2.1941518      2.1530485      2.1119098      2.0707368      2.0295305      1.9882919      1.9470218      1.9057209      1.8643899      1.8230296      1.7816403      1.7402227      1.6987771      1.6573038       1.615803       1.574275      1.5327197      1.4911372      1.4495273      1.4078897      1.3662241        1.32453      1.2828067      1.2410535      1.1992692      1.1574528      1.1156027      1.0737173      1.0317946     0.98983219     0.94782746      0.9057772     0.86367774     0.82152484     0.77931357     0.73703828     0.69469243     0.65226856     0.60975813     0.56715148     0.52443776       0.481605     0.43864022     0.39552981     0.35226015     0.30881866     0.26519535     0.22138494     0.17738955     0.13322159    0.088906166    0.044482044              0
         4.0552      4.0219091      3.9881648      3.9539305      3.9191879      3.8839372      3.8481942      3.8119858      3.7753449      3.7383067      3.7009066       3.663178      3.6251518      3.5868561      3.5483161       3.509554      3.4705896      3.4314403      3.3921217      3.3526473      3.3130294      3.2732788      3.2334051      3.1934168      3.1533219      3.1131271       3.072839      3.0324631      2.9920047      2.9514685      2.9108589      2.8701797      2.8294348      2.7886274      2.7477607      2.7068375      2.6658605      2.6248322      2.5837548      2.5426304      2.5014612      2.4602489      2.4189953      2.3777019      2.3363704       2.295002      2.2535981      2.2121599      2.1706886      2.1291853      2.0876508      2.0460861      2.0044921      1.9628695       1.921219      1.8795412      1.8378368      1.7961061      1.7543496      1.7125676      1.6707605      1.6289285      1.5870715      1.5451898      1.5032832      1.4613515      1.4193946       1.377412      1.3354031      1.2933675      1.2513042      1.2092123      1.1670905      1.1249374      1.0827514      1.0405304     0.99827212     0.95597374     0.91363206     0.87124332      0.8288031     0.78630625     0.74374678     0.70111765     0.65841071     0.61561645     0.57272387     0.52972033     0.48659141     0.44332096     0.39989123     0.35628346     0.31247886     0.26846044     0.22421575     0.17974073     0.13504446    0.090153859    0.045116636              0
      4.0959554      4.0623687      4.0282949      3.9936775      3.9584909      3.9227387      3.8864467      3.8496535      3.8124036      3.7747424       3.736713      3.6983548      3.6597032      3.6207892      3.5816397      3.5422784      3.5027257      3.4629993      3.4231147      3.3830855      3.3429235      3.3026393      3.2622421      3.2217401      3.1811406      3.1404504      3.0996752      3.0588204      3.0178909       2.976891      2.9358247      2.8946958      2.8535075       2.812263       2.770965      2.7296163      2.6882192      2.6467759      2.6052887      2.5637593      2.5221897      2.4805814       2.438936      2.3972551      2.3555399      2.3137918      2.2720118      2.2302012      2.1883609      2.1464919       2.104595      2.0626711      2.0207209      1.9787452      1.9367444      1.8947193      1.8526702      1.8105976      1.7685019      1.7263834      1.6842423      1.6420787      1.5998929      1.5576847      1.5154542       1.473201      1.4309251       1.388626      1.3463031      1.3039559      1.2615836      1.2191852      1.1767595      1.1343052      1.0918206      1.0493036      1.0067521     0.96416333       0.921534     0.87886038     0.83613799     0.79336158     0.75052494      0.7076207     0.66464018     0.62157308     0.57840723     0.53512827     0.49171937     0.44816097      0.4044307     0.36050359     0.31635288     0.27195181     0.22727688     0.18231316     0.13706166    0.091548177    0.045830642              0
