      1.5999942      1.5844616      1.5687864      1.5529862      1.5370777      1.5210772      1.5050003      1.4888616      1.4726746      1.4564515      1.4402034      1.4239402      1.4076702      1.3914008      1.3751378       1.358886      1.3426491      1.3264298        1.31023      1.2940506       1.277892      1.2617541      1.2456362      1.2295373      1.2134564       1.197392      1.1813426      1.1653067      1.1492829      1.1332697      1.1172657      1.1012697      1.0852805      1.0692971      1.0533186       1.037344      1.0213728      1.0054043     0.98943797     0.97347343     0.95751032     0.94154831     0.92558719     0.90962675     0.89366683     0.87770731     0.86174807     0.84578905     0.82983016     0.81387135     0.79791255     0.78195372      0.7659948     0.75003572     0.73407641     0.71811677     0.70215668     0.68619601     0.67023457     0.65427213     0.63830841     0.62234306     0.60637566     0.59040569     0.57443251     0.55845537     0.54247339     0.52648551     0.51049052       0.494487     0.47847336     0.46244776     0.44640818     0.43035236     0.41427784     0.39818196     0.38206189     0.36591463     0.34973709     0.33352614     0.31727861     0.30099145     0.28466172     0.26828674     0.25186412      0.2353919      0.2188686     0.20229333     0.18566585     0.16898662     0.15225687     0.13547864     0.11865475     0.10178882    0.084885232     0.06794907    0.050986042    0.034002378    0.017004723              0
      1.6160744      1.6003857       1.584553      1.5685939      1.5525255      1.5363643      1.5201258      1.5038249      1.4874752       1.471089      1.4546776       1.438251      1.4218175      1.4053845      1.3889581      1.3725429      1.3561429      1.3397606      1.3233979      1.3070559       1.290735      1.2744348      1.2581549      1.2418943      1.2256518      1.2094259      1.1932152      1.1770181      1.1608333      1.1446592      1.1284943      1.1123376      1.0961877      1.0800437      1.0639045      1.0477694      1.0316377      1.0155087     0.99938192     0.98325694     0.96713339     0.95101097     0.93488943     0.91876859     0.90264827     0.88652835     0.87040873     0.85428931     0.83817003     0.82205083     0.80593165     0.78981243     0.77369312     0.75757365     0.74145395     0.72533391     0.70921343     0.69309235     0.67697049     0.66084763     0.64472347     0.62859767      0.6124698     0.59633932     0.58020561      0.5640679      0.5479253     0.53177674       0.515621     0.49945665     0.48328206      0.4670954     0.45089462     0.43467744     0.41844137     0.40218373     0.38590164      0.3695921     0.35325198      0.3368781     0.32046729     0.30401644     0.28752259     0.27098304     0.25439537      0.2377576     0.22106824     0.20432639      0.1875318     0.17068494     0.15378706     0.13684021     0.11984723      0.1028118    0.085738329    0.068631959    0.051498452    0.034344103    0.017175621              0
      1.6323162      1.6164698       1.600478      1.5843586      1.5681287       1.551805      1.5354034      1.5189387      1.5024246      1.4858738      1.4692975      1.4527057      1.4361071       1.419509      1.4029174      1.3863373      1.3697724      1.3532255      1.3366984      1.3201922      1.3037072      1.2872432      1.2707997      1.2543757      1.2379699      1.2215809      1.2052073      1.1888475         1.1725      1.1561633       1.139836      1.1235169      1.1072047      1.0908984       1.074597      1.0582998      1.0420059      1.0257148       1.009426     0.99313892     0.97685332     0.96056887     0.94428531     0.92800244     0.91172011     0.89543819     0.87915655     0.86287513     0.84659385     0.83031265     0.81403147     0.79775025     0.78146893     0.76518746     0.74890575      0.7326237      0.7163412      0.7000581     0.68377421     0.66748931     0.65120311     0.63491524     0.61862527     0.60233268     0.58603682     0.56973693     0.55343209     0.53712123     0.52080312     0.50447631     0.48813917     0.47178983     0.45542622     0.43904606     0.42264681     0.40622577     0.38978005     0.37330659     0.35680225     0.34026381     0.32368806     0.30707188     0.29041226     0.27370648      0.2569521     0.24014712     0.22329003     0.20637992     0.18941654     0.17240036     0.15533266     0.13821548     0.12105172     0.10384508    0.086600018    0.069321725    0.052016023    0.034689268    0.017348239              0
      1.6487213      1.6327156      1.6165632      1.6002817      1.5838887       1.567401      1.5508346      1.5342044      1.5175244      1.5008072      1.4840644      1.4673059      1.4505404      1.4337755      1.4170172      1.4002705      1.3835391      1.3668259      1.3501327      1.3334606      1.3168099      1.3001805      1.2835718      1.2669827       1.250412      1.2338583      1.2173201      1.2007959      1.1842841      1.1677832      1.1512918      1.1348087      1.1183325      1.1018624      1.0853972      1.0689361      1.0524785      1.0360237      1.0195711      1.0031204     0.98667111     0.97022299     0.95377577     0.93732926     0.92088328     0.90443771     0.88799244     0.87154739     0.85510248     0.83865764     0.82221282     0.80576797     0.78932302     0.77287791     0.75643256     0.73998687     0.72354073     0.70709398     0.69064643     0.67419786     0.65774797      0.6412964     0.62484272     0.60838638     0.59192674     0.57546302     0.55899431     0.54251952     0.52603741     0.50954651     0.49304517     0.47653151     0.46000345     0.44345865     0.42689459     0.41030851      0.3936975     0.37705848     0.36038826      0.3436836     0.32694126     0.31015808     0.29333103     0.27645735     0.25953458      0.2425607     0.22553419     0.20845412     0.19132025     0.17413306     0.15689382      0.1396046     0.12226834     0.10488877    0.087470386    0.070018439    0.052538806     0.03503791    0.017522597              0
      1.6652912      1.6491247        1.63281      1.6163649      1.5998073      1.5831539       1.566421      1.5496237      1.5327761      1.5158909      1.4989798      1.4820529       1.465119      1.4481856      1.4312589      1.4143439      1.3974444      1.3805633      1.3637023      1.3468626      1.3300446      1.3132481      1.2964724      1.2797166      1.2629793      1.2462593      1.2295549      1.2128646      1.1961868      1.1795201       1.162863      1.1462142      1.1295725      1.1129367      1.0963061      1.0796796      1.0630565      1.0464363      1.0298184      1.0132023     0.99658775     0.97997432      0.9633618     0.94674998     0.93013872     0.91352786     0.89691731     0.88030697     0.86369677     0.84708666     0.83047656     0.81386643      0.7972562     0.78064581     0.76403517     0.74742419     0.73081275      0.7142007     0.69758785     0.68097396     0.66435874     0.64774182     0.63112277     0.61450103     0.59787596     0.58124677     0.56461254     0.54797218      0.5313244     0.51466776     0.49800057     0.48132095     0.46462676     0.44791568     0.43118514     0.41443236      0.3976544     0.38084815     0.36401039     0.34713784     0.33022723     0.31327536     0.29627919     0.27923592     0.26214306     0.24499859     0.22780095     0.21054922     0.19324315     0.17588321      0.1584707     0.14100772     0.12349722     0.10594297    0.088349522    0.070722171    0.053066856    0.035390065     0.01769871              0
      1.6820276      1.6656988      1.6492201      1.6326099      1.6158858      1.5990652      1.5821641      1.5651981      1.5481812      1.5311264      1.5140454      1.4969484      1.4798443      1.4627408       1.445644       1.428559      1.4114897      1.3944389      1.3774085      1.3603996      1.3434126      1.3264472       1.309503      1.2925787      1.2756733      1.2587852      1.2419129      1.2250549      1.2082095      1.1913753      1.1745507      1.1577346      1.1409256      1.1241227      1.1073249      1.0905313      1.0737411      1.0569539       1.040169      1.0233859      1.0066043     0.98982388     0.97304439     0.95626561     0.93948739     0.92270958     0.90593208     0.88915479     0.87237765     0.85560059     0.83882355     0.82204647     0.80526929     0.78849195     0.77171436     0.75493643     0.73815803     0.72137901     0.70459919     0.68781831      0.6710361     0.65425217     0.63746608     0.62067728     0.60388511     0.58708879     0.57028737     0.55347976     0.53666466      0.5198406      0.5030059     0.48615863     0.46929666     0.45241761     0.43551892     0.41859776     0.40165117       0.384676       0.367669     0.35062687      0.3335463     0.31642405     0.29925706     0.28204248     0.26477784     0.24746104     0.23009056     0.21266543     0.19518542       0.177651     0.16006348     0.14242498     0.12473849      0.1070078    0.089237518    0.071432996    0.053600229    0.035745769      0.0178766              0
      1.6989323      1.6824394      1.6657952      1.6490182      1.6321261      1.6151365      1.5980657      1.5809292      1.5637414      1.5465152      1.5292626      1.5119938      1.4947179      1.4774426       1.460174      1.4429173      1.4256765      1.4084543      1.3912528       1.374073      1.3569152      1.3397794      1.3226648      1.3055705      1.2884952      1.2714373      1.2543955       1.237368      1.2203533      1.2033499      1.1863563      1.1693711      1.1523932      1.1354214      1.1184547      1.1014923      1.0845334      1.0675775      1.0506238      1.0336721      1.0167218     0.99977272     0.98282458     0.96587716     0.94893029     0.93198385     0.91503771      0.8980918     0.88114603     0.86420034     0.84725467     0.83030896     0.81336315     0.79641718     0.77947096     0.76252439     0.74557735     0.72862969      0.7116812     0.69473166     0.67778076     0.66082814     0.64387333     0.62691579     0.60995484      0.5929897      0.5760194     0.55904285     0.54205875     0.52506559     0.50806168     0.49104507     0.47401362     0.45696493     0.43989638     0.42280515     0.40568823     0.38854244     0.37136451     0.35415108     0.33689883     0.31960449     0.30226495     0.28487735     0.26743917     0.24994833     0.23240325     0.21480298     0.19714727     0.17943662     0.16167232     0.14385654     0.12599227     0.10808336    0.090134472    0.072150992    0.054138982    0.036105061    0.018056283              0
      1.7160069      1.6993483       1.682537      1.6655914      1.6485298      1.6313695      1.6141272      1.5968186      1.5794582       1.562059      1.5446331      1.5271909      1.5097414      1.4922924      1.4748504      1.4574203      1.4400063      1.4226111      1.4052367      1.3878842       1.370554       1.353246      1.3359594      1.3186933      1.3014464      1.2842171       1.267004      1.2498054      1.2326197      1.2154453      1.1982809       1.181125      1.1639764       1.146834      1.1296968       1.112564      1.0954346      1.0783082      1.0611842       1.044062      1.0269414      1.0098219     0.99270343     0.97558567     0.95846846     0.94135168     0.92423521     0.90711896     0.89000286     0.87288684     0.85577084     0.83865481     0.82153867     0.80442236     0.78730581      0.7701889     0.75307152      0.7359535     0.71883466     0.70171476     0.68459348     0.66747045     0.65034522     0.63321723      0.6160858     0.59895013     0.58180926     0.56466207     0.54750725     0.53034329     0.51316846     0.49598082     0.47877818     0.46155812     0.44431801     0.42705499     0.40976602     0.39244789      0.3750973     0.35771085     0.34028519     0.32281702     0.30530319     0.28774083     0.27012737     0.25246072     0.23473929     0.21696211     0.19912894     0.18124026      0.1632974     0.14530254     0.12725871     0.10916979    0.091040483    0.072876238    0.054683176    0.036467982    0.018237781              0
       1.733253      1.7164273      1.6994471      1.6823315      1.6650985      1.6477659      1.6303505      1.6128681      1.5953333      1.5777594      1.5601585      1.5425411      1.5249163      1.5072921      1.4896748      1.4720697      1.4544806      1.4369107      1.4193617      1.4018349      1.3843305      1.3668486      1.3493883      1.3319486      1.3145284      1.2971259      1.2797398      1.2623683      1.2450099      1.2276629       1.210326      1.1929976      1.1756767       1.158362      1.1410525      1.1237474      1.1064459      1.0891473      1.0718511      1.0545569      1.0372642      1.0199726      1.0026821     0.98539223     0.96810296     0.95081412      0.9335256      0.9162373     0.89894915     0.88166108     0.86437303     0.84708494     0.82979675      0.8125084     0.79521979     0.77793082     0.76064137     0.74335129     0.72606037     0.70876838     0.69147499     0.67417985     0.65688248     0.63958231     0.62227868     0.60497077      0.5876576     0.57033805     0.55301079      0.5356743     0.51832683     0.50096642     0.48359086     0.46619771      0.4487843     0.43134776       0.413885     0.39639279     0.37886779     0.36130659     0.34370577     0.32606201     0.30837214     0.29063324     0.27284273      0.2549985     0.23709893     0.21914306     0.20113063     0.18306214     0.16493892     0.14676317     0.12853796      0.1102672    0.091955655    0.073608817    0.055232872    0.036834573    0.018421115              0
      1.7506725      1.7336779      1.7165274      1.6992399       1.681834      1.6643274      1.6467372      1.6290793      1.6113685      1.5936181      1.5758405      1.5580461      1.5402444      1.5224432      1.5046489      1.4868669      1.4691012      1.4513547      1.4336294      1.4159265      1.3982463      1.3805886      1.3629529       1.345338      1.3277426      1.3101653      1.2926044      1.2750583      1.2575254       1.240004      1.2224928      1.2049903      1.1874953      1.1700065       1.152523       1.135044      1.1175685      1.1000961       1.082626      1.0651579      1.0476913       1.030226      1.0127616     0.99529798     0.97783491     0.96037227     0.94290995     0.92544786     0.90798592     0.89052406     0.87306222     0.85560034     0.83813837     0.82067621     0.80321381     0.78575104     0.76828779      0.7508239     0.73335916     0.71589334     0.69842611     0.68095711     0.66348585     0.64601178      0.6285342      0.6110523     0.59356509     0.57607143     0.55856999     0.54105922     0.52353737     0.50600244     0.48845222     0.47088422     0.45329577     0.43568395     0.41804565     0.40037761     0.38267644      0.3649387     0.34716096     0.32933984     0.31147214     0.29355492     0.27558558     0.25756197     0.23948247      0.2213461     0.20315259     0.18490246     0.16659706     0.14823859     0.12983016     0.11137573    0.092880099    0.074348819    0.055788138    0.037204878    0.018606306              0
      1.7682671       1.751102      1.7337794      1.7163185       1.698738      1.6810558      1.6632891       1.645454      1.6275654      1.6096369      1.5916808      1.5737078      1.5557273      1.5377474      1.5197744      1.5018139      1.4838697      1.4659449      1.4480416      1.4301607      1.4123029      1.3944678      1.3766548      1.3588629      1.3410907      1.3233367      1.3055993      1.2878768      1.2701677      1.2524702       1.234783      1.2171045      1.1994336       1.181769      1.1641098       1.146455      1.1288039      1.1111558      1.0935101      1.0758664      1.0582242      1.0405833      1.0229433      1.0053041     0.98766547     0.97002727      0.9523894     0.93475175     0.91711426     0.89947685     0.88183946     0.86420203      0.8465645      0.8289268     0.81128883     0.79365051     0.77601169     0.75837223     0.74073191      0.7230905     0.70544767     0.68780304     0.67015614      0.6525064     0.63485311     0.61719545     0.59953244     0.58186292     0.56418553     0.54649872     0.52880072     0.51108951     0.49336285     0.47561824     0.45785297     0.44006409     0.42224847     0.40440282      0.3865237     0.36860764     0.35065118      0.3326509     0.31460358     0.29650624     0.27835625     0.26015144     0.24189018     0.22357148     0.20519507     0.18676146     0.16827202     0.14972899     0.13113549     0.11249552    0.093813931    0.075096336    0.056349044    0.037578944    0.018793378              0
      1.7860384      1.7687013       1.751205      1.7335691      1.7158123      1.6979528      1.6800079      1.6619939      1.6439259      1.6258175      1.6076812      1.5895279       1.571367      1.5532065      1.5350531      1.5169122      1.4987878       1.480683      1.4625998      1.4445394      1.4265021      1.4084878      1.3904958      1.3725251      1.3545743      1.3366418      1.3187261      1.3008255      1.2829383       1.265063      1.2471979      1.2293417      1.2114931       1.193651      1.1758142      1.1579819      1.1401533      1.1223278      1.1045047      1.0866836       1.068864      1.0510457      1.0332284      1.0154119     0.99759587     0.97978034     0.96196513     0.94415014     0.92633532     0.90852057     0.89070585     0.87289109     0.85507622     0.83726118     0.81944588     0.80163021     0.78381405     0.76599723     0.74817955     0.73036076     0.71254054     0.69471851     0.67689418     0.65906698      0.6412362     0.62340101     0.60556041     0.58771323     0.56985811     0.55199347     0.53411753     0.51622825     0.49832336     0.48040035     0.46245647     0.44448874     0.42649401     0.40846893     0.39041005     0.37231387     0.35417687     0.33599562     0.31776686     0.29948757      0.2811551     0.26276726      0.2443224     0.22581952     0.20725834     0.18863939     0.16996405     0.15123457     0.13245411     0.11362671    0.094757276    0.075851469    0.056915665    0.037956822    0.018982357              0
      1.8039884      1.7864776      1.7688061      1.7509935      1.7330587      1.7150203      1.6968956       1.678701      1.6604519      1.6421619      1.6238438      1.6055083      1.5871652      1.5688225      1.5504869      1.5321639      1.5138575      1.4955709      1.4773061      1.4590643      1.4408458      1.4226505      1.4044777      1.3863263      1.3681951      1.3500824      1.3319866      1.3139061      1.2958391       1.277784      1.2597393      1.2417036      1.2236755       1.205654      1.1876378      1.1696263      1.1516184      1.1336136      1.1156113       1.097611      1.0796122      1.0616148      1.0436183      1.0256226      1.0076274     0.98963275      0.9716384     0.95364427      0.9356503     0.91765642     0.89966256     0.88166865     0.86367465     0.84568046     0.82768601      0.8096912     0.79169588      0.7736999     0.75570305     0.73770508     0.71970567     0.70170442     0.68370086     0.66569439     0.64768431     0.62966978     0.61164978     0.59362314     0.57558847      0.5575442     0.53948851     0.52141935     0.50333442     0.48523119     0.46710688     0.44895848     0.43078281     0.41257649     0.39433603     0.37605789     0.35773853     0.33937446      0.3209624     0.30249931     0.28398251     0.26540978     0.24677944     0.22809051     0.20934268     0.19053651     0.17167336     0.15275553     0.13378621     0.11476947    0.095710269    0.076614327    0.057488083    0.038338566    0.019173269              0
      1.8221188      1.8044328      1.7865844      1.7685935      1.7504793      1.7322602       1.713954      1.6955772      1.6771453      1.6586721      1.6401703      1.6216511       1.603124      1.5845973      1.5660778      1.5475709      1.5290808      1.5106106      1.4921624      1.4737373      1.4553358      1.4369577      1.4186023      1.4002685      1.3819551      1.3636603      1.3453826      1.3271203      1.3088716       1.290635      1.2724089      1.2541918      1.2359824      1.2177797      1.1995824      1.1813896      1.1632007      1.1450148      1.1268314      1.1086501      1.0904703      1.0722919      1.0541144      1.0359377      1.0177616     0.99958589     0.98141056     0.96323546     0.94506052     0.92688567     0.90871083     0.89053596     0.87236098     0.85418582     0.83601039     0.81783459     0.79965829     0.78148132     0.76330347     0.74512449     0.72694405     0.70876176     0.69057713     0.67238956     0.65419836     0.63600264     0.61780141     0.59959348     0.58137744     0.56315169     0.54491442     0.52666353     0.50839673     0.49011144     0.47180485     0.45347395     0.43511549     0.41672607     0.39830219     0.37984024     0.36133664      0.3427879     0.32419068     0.30554192      0.2868389     0.26807938     0.24926169     0.23038479     0.21144842     0.19245309     0.17340023     0.15429212     0.13513199     0.11592398    0.096673058    0.077385028    0.058066387    0.038724236    0.019366144              0
      1.8404314      1.8225686      1.8045419      1.7863711      1.7680758      1.7496745      1.7311852      1.7126246      1.6940081        1.67535       1.656663      1.6379582      1.6192455      1.6005331      1.5818278      1.5631353      1.5444597      1.5258041      1.5071707      1.4885606      1.4699743      1.4514115      1.4328717      1.4143537      1.3958562      1.3773775       1.358916      1.3404701      1.3220379      1.3036179      1.2852085      1.2668082      1.2484157      1.2300298      1.2116495      1.1932738      1.1749019      1.1565331      1.1381668      1.1198025      1.1014399      1.0830786      1.0647182      1.0463587      1.0279997      1.0096412     0.99128308     0.97292515     0.95456737     0.93620969     0.91785202     0.89949432     0.88113651     0.86277852     0.84442025     0.82606162     0.80770247     0.78934265     0.77098194     0.75262009     0.73425676     0.71589157     0.69752401     0.67915349     0.66077929     0.64240055     0.62401623     0.60562513     0.58722585     0.56881678     0.55039605     0.53196159     0.51351104     0.49504183     0.47655111     0.45803582      0.4394927     0.42091833     0.40230913     0.38366148     0.36497178     0.34623647      0.3274522     0.30861586     0.28972471      0.2707765     0.25176952     0.23270274     0.21357588     0.19438947     0.17514492     0.15584458     0.13649169     0.11709042    0.097645804    0.078163701    0.058650675    0.039113898    0.019561016              0
       1.858928       1.840887      1.8226804      1.8043283      1.7858503      1.7672653      1.7485913      1.7298452      1.7110427       1.692198      1.6733239       1.654432      1.6355319       1.616632      1.5977394      1.5788594      1.5599965      1.5411538      1.5223333      1.5035364      1.4847634      1.4660143      1.4472882      1.4285841      1.4099006      1.3912361      1.3725891      1.3539576      1.3353401      1.3167348      1.2981402      1.2795548      1.2609773      1.2424065      1.2238412      1.2052806      1.1867239      1.1681702      1.1496192      1.1310701      1.1125228      1.0939767      1.0754316      1.0568873      1.0383436      1.0198004      1.0012575     0.98271487     0.96417238     0.94562997     0.92708759     0.90854517     0.89000264     0.87145993     0.85291694     0.83437358      0.8158297     0.79728514     0.77873968     0.76019307     0.74164497     0.72309499     0.70454262     0.68598726     0.66742818     0.64886451     0.63029521     0.61171907     0.59313467     0.57454037     0.55593431     0.53731437     0.51867819     0.50002315      0.4813464     0.46264484     0.44391517     0.42515392     0.40635751     0.38752226     0.36864453     0.34972074     0.33074749     0.31172165     0.29264045      0.2735016     0.25430338     0.23504476     0.21572544     0.19634597     0.17690777      0.1574132     0.13786554     0.11826901    0.098628689    0.078950494    0.059241056    0.039507624    0.019757921              0
      1.8776106      1.8593899       1.841002       1.822467      1.8038049      1.7850347      1.7661744      1.7472413      1.7282511      1.7092182      1.6901556      1.6710748      1.6519856      1.6328967      1.6138148      1.5947457      1.5756937       1.556662      1.5376528      1.5186672      1.4997058      1.4807683       1.461854       1.442962      1.4240907      1.4052386       1.386404      1.3675852      1.3487804      1.3299879      1.3112062      1.2924339      1.2736694      1.2549117      1.2361596      1.2174122      1.1986687      1.1799283      1.1611905      1.1424548      1.1237208       1.104988      1.0862563      1.0675253       1.048795      1.0300651      1.0113356     0.99260631     0.97387718     0.95514814     0.93641912     0.91769006     0.89896089     0.88023154     0.86150192      0.8427719     0.82404137     0.80531016     0.78657803     0.76784475     0.74910996     0.73037326     0.71163416     0.69289204     0.67414616     0.65539564     0.63663945     0.61787634      0.5991049     0.58032346     0.56153014      0.5427228     0.52389907     0.50505629     0.48619158     0.46730181     0.44838366     0.42943362     0.41044805     0.39142327     0.37235557     0.35324135     0.33407717     0.31485987     0.29558664     0.27625518     0.25686376     0.23741131     0.21789753     0.19832299     0.17868912     0.15899829     0.13925384     0.11945999    0.099621915    0.079745567    0.059837654    0.039905497      0.0199569              0
      1.8964809      1.8780792      1.8595086      1.8407895      1.8219418      1.8029849       1.783937      1.7648153      1.7456359      1.7264133      1.7071605      1.6878892      1.6686093      1.6493295      1.6300568      1.6107968       1.591554      1.5723316      1.5531317      1.5339556      1.5148039      1.4956762      1.4765719        1.45749       1.438429      1.4193874      1.4003634      1.3813552      1.3623612      1.3433797       1.324409      1.3054477      1.2864943      1.2675478      1.2486069      1.2296708      1.2107385      1.1918095       1.172883      1.1539587       1.135036      1.1161146      1.0971943      1.0782747      1.0593558      1.0404373      1.0215192      1.0026013     0.98368359     0.96476596     0.94584836     0.92693071     0.90801295       0.889095     0.87017678     0.85125817     0.83233903      0.8134192     0.79449846     0.77557654     0.75665311     0.73772775     0.71879996     0.69986912     0.68093449     0.66199518     0.64305013     0.62409811     0.60513766     0.58616712     0.56718459     0.54818791     0.52917466     0.51014219     0.49108756     0.47200763     0.45289904     0.43375823     0.41458155     0.39536526     0.37610562       0.356799     0.33744191     0.31803115     0.29856391     0.27903783     0.25945118     0.23980287     0.22009262     0.20032096     0.18048936     0.16060021     0.14065688     0.12066364     0.10062571    0.080549107    0.060440608     0.04030761    0.020158001              0
      1.9155408       1.896957      1.8782024      1.8592978      1.8402633      1.8211183      1.8018813      1.7825698      1.7631997      1.7437858      1.7243413       1.704878      1.6854058      1.6659335      1.6464682      1.6270156      1.6075802      1.5881653       1.568773      1.5494046      1.5300606      1.5107409      1.4914448      1.4721711      1.4529185      1.4336854        1.41447      1.3952706      1.3760854      1.3569128      1.3377511      1.3185989      1.2994547      1.2803173      1.2611857      1.2420588      1.2229359      1.2038162      1.1846991      1.1655841      1.1464708      1.1273588      1.1082478      1.0891377      1.0700281      1.0509191      1.0318104      1.0127019     0.99359361      0.9744854     0.95537721     0.93626897     0.91716063      0.8980521     0.87894329     0.85983408     0.84072435     0.82161392     0.80250256     0.78339002     0.76427595     0.74515993     0.72604147     0.70691992     0.68779455     0.66866445     0.64952856     0.63038563     0.61123419     0.59207256     0.57289883      0.5537108     0.53450606     0.51528189     0.49603536     0.47676328     0.45746225     0.43812868     0.41875889     0.39934909     0.37989551     0.36039446     0.34084244     0.32123621     0.30157291     0.28185019     0.26206625     0.24222003     0.22231121     0.20234036     0.18230894     0.16221936     0.14207503     0.12188027     0.10164033    0.081361323    0.061050076     0.04071407    0.020361275              0
      1.9347923      1.9160251      1.8970855      1.8779943      1.8587717      1.8394375      1.8200102      1.8005073      1.7809452      1.7613387      1.7417011      1.7220441      1.7023781      1.6827117      1.6630522      1.6434053      1.6237756      1.6041664      1.5845798      1.5650173      1.5454793      1.5259657      1.5064757      1.4870084      1.4675622      1.4481356      1.4287269      1.4093342      1.3899559      1.3705902      1.3512356      1.3318904      1.3125533      1.2932231      1.2738987      1.2545791      1.2352634       1.215951      1.1966412      1.1773336      1.1580276      1.1387229      1.1194194      1.1001166      1.0808144      1.0615127      1.0422114      1.0229103      1.0036094     0.98430858     0.96500778     0.94570693     0.92640596     0.90710481     0.88780338     0.86850155     0.84919918     0.82989611     0.81059211     0.79128691     0.77198017     0.75267147     0.73336029       0.714046     0.69472785     0.67540493     0.65607617     0.63674029     0.61739584     0.59804109     0.57867412     0.55929273     0.53989445     0.52047657      0.5010361     0.48156983     0.46207433     0.44254598     0.42298103     0.40337568     0.38372611      0.3640286      0.3442796     0.32447583     0.30461441     0.28469296     0.26470965     0.24466341     0.22455393     0.20438174     0.18414835     0.16385619     0.14350869     0.12311022     0.10266609    0.082182455    0.061666241    0.041124999    0.020566786              0
      1.9542373      1.9352858      1.9161601      1.8968812      1.8774696       1.857945      1.8383262      1.8186309      1.7988755       1.779075      1.7592428      1.7393909      1.7195295      1.6996675      1.6798121      1.6599693      1.6401436      1.6203383      1.6005558      1.5807973      1.5610634      1.5413539      1.5216682      1.5020052      1.4823635      1.4627415      1.4431374      1.4235495       1.403976      1.3844152      1.3648655      1.3453253      1.3257933      1.3062683       1.286749      1.2672345      1.2477241      1.2282169      1.2087124        1.18921      1.1697092      1.1502099      1.1307116      1.1112141      1.0917172      1.0722208      1.0527248       1.033229      1.0137334     0.99423789     0.97474238     0.95524684     0.93575117     0.91625532     0.89675918     0.87726265     0.85776557     0.83826778     0.81876906     0.79926912     0.77976763     0.76026416     0.74075819     0.72124908     0.70173608     0.68221826     0.66269455     0.64316365      0.6236241     0.60407416     0.58451189     0.56493505     0.54534117     0.52572749     0.50609102     0.48642849     0.46673645     0.44701123     0.42724906     0.40744609     0.38759845     0.36770239     0.34775431     0.32775091     0.30768926     0.28756695     0.26738215     0.24713375     0.22682142     0.20644574     0.18600818     0.16551123     0.14495832     0.12435389     0.10370331    0.083012781    0.062289311    0.041540537    0.020774602              0
      1.9738777      1.9547412      1.9354286      1.9159612      1.8963596      1.8766436      1.8568323      1.8369435      1.8169938      1.7969981      1.7769701      1.7569218      1.7368636      1.7168045      1.6967518      1.6767114       1.656688       1.636685      1.6167046      1.5967483      1.5768166      1.5569095      1.5370261      1.5171655      1.4973263      1.4775068      1.4577053      1.4379201      1.4181494      1.3983914      1.3786446      1.3589073      1.3391783      1.3194562      1.2997399      1.2800285      1.2603212      1.2406171      1.2209157      1.2012164      1.1815188      1.1618226      1.1421274      1.1224331      1.1027394      1.0830462      1.0633533      1.0436607      1.0239683      1.0042759     0.98458359     0.96489121     0.94519872     0.92550603     0.90581306     0.88611968     0.86642577     0.84673113     0.82703555     0.80733874     0.78764037        0.76794     0.74823711     0.72853105     0.70882107     0.68910623     0.66938543      0.6496574     0.62992062     0.61017337     0.59041367     0.57063927     0.55084766     0.53103608     0.51120148     0.49134059     0.47144988     0.45152569     0.43156418     0.41156146     0.39151363     0.37141689      0.3512676     0.33106243      0.3107984     0.29047307      0.2700846     0.24963184     0.22911447     0.20853305     0.18788909     0.16718506     0.14642446     0.12561177     0.10475239    0.083852618     0.06291953    0.041960847    0.020984807              0
      1.9937155      1.9743933      1.9548933      1.9352367      1.9154444      1.8955364      1.8755318      1.8554486      1.8353035      1.8151115      1.7948866      1.7746407      1.7543845      1.7341268      1.7138752      1.6936357       1.673413      1.6532105      1.6330306      1.6128747      1.5927434      1.5726365      1.5525536      1.5324934      1.5124546      1.4924356      1.4724347      1.4524501        1.43248      1.4125227      1.3925766      1.3726401      1.3527118      1.3327906      1.3128752      1.2929647      1.2730582      1.2531551      1.2332546      1.2133563      1.1934596      1.1735644      1.1536702      1.1337768      1.1138841      1.0939919         1.0741      1.0542084      1.0343169      1.0144255     0.99453419     0.97464279     0.95475128     0.93485958     0.91496758     0.89507518     0.87518224     0.85528856     0.83539394     0.81549808     0.79560064     0.77570118     0.75579919       0.735894     0.71598485     0.69607081     0.67615075      0.6562234     0.63628723     0.61634049     0.59638118     0.57640704     0.55641555     0.53640389     0.51636901     0.49630757     0.47621605     0.45609072     0.43592771     0.41572308      0.3954729     0.37517331     0.35482065     0.33441151     0.31394291     0.29341236     0.27281798     0.25215862     0.23143394      0.2106445     0.18979181     0.16887838     0.14790772     0.12688437     0.10581378    0.084702337    0.063557176    0.042386117    0.021197495              0
