      1.3878042      1.3764027      1.3648692      1.3532081      1.3414235      1.3295195      1.3175002      1.3053696      1.2931318      1.2807907      1.2683501      1.2558138      1.2431855      1.2304689      1.2176674      1.2047844      1.1918233      1.1787873      1.1656795       1.152503      1.1392607      1.1259554      1.1125899      1.0991669       1.085689      1.0721586      1.0585781      1.0449499      1.0312762      1.0175592      1.0038009      0.9900033     0.97616842     0.96229807     0.94839404     0.93445805     0.92049175     0.90649672     0.89247448     0.87842649     0.86435414     0.85025876     0.83614164     0.82200397     0.80784692      0.7936716     0.77947906     0.76527028     0.75104622     0.73680777     0.72255576       0.708291     0.69401423     0.67972614      0.6654274      0.6511186     0.63680031     0.62247306     0.60813732     0.59379351     0.57944206     0.56508329     0.55071754     0.53634508     0.52196615     0.50758095     0.49318964     0.47879236     0.46438921     0.44998023     0.43556548     0.42114493     0.40671856      0.3922863     0.37784807     0.36340374     0.34895318     0.33449622     0.32003268     0.30556238     0.29108511     0.27660066     0.26210883     0.24760942     0.23310224     0.21858715     0.20406401     0.18953277     0.17499339     0.16044593     0.14589052     0.13132738     0.11675683     0.10217929    0.087595325     0.07300557    0.058410793     0.04381186    0.029209725    0.014605413              0
      1.4016131      1.3901255      1.3785047      1.3667546      1.3548795      1.3428834      1.3307703      1.3185442      1.3062091       1.293769      1.2812275      1.2685885      1.2558556      1.2430325      1.2301226      1.2171294      1.2040562      1.1909062      1.1776827      1.1643886       1.151027      1.1376007      1.1241125      1.1105652      1.0969613      1.0833034      1.0695939      1.0558352      1.0420297      1.0281794      1.0142865      1.0003531     0.98638119     0.97237263     0.95832928     0.94425289     0.93014518     0.91600776     0.90184219     0.88764999     0.87343259     0.85919136     0.84492762     0.83064262     0.81633756     0.80201359     0.78767177     0.77331316     0.75893872     0.74454939     0.73014602     0.71572946     0.70130046     0.68685977     0.67240805     0.65794595     0.64347404     0.62899289     0.61450298     0.60000478      0.5854987     0.57098512     0.55646438     0.54193678     0.52740257     0.51286198      0.4983152     0.48376238     0.46920364     0.45463906      0.4400687     0.42549257     0.41091067     0.39632297      0.3817294     0.36712989     0.35252431     0.33791255     0.32329447     0.30866992     0.29403873     0.27940074      0.2647558     0.25010376     0.23544449     0.22077787     0.20610385     0.19142237     0.17673348     0.16203725     0.14733383     0.13262346     0.11790646     0.10318324    0.088454301    0.073720245    0.058981761    0.044239622    0.029494674    0.014747819              0
      1.4155593      1.4039831      1.3922721      1.3804304      1.3684621      1.3563712      1.3441617      1.3318376      1.3194027      1.3068609      1.2942161       1.281472      1.2686322      1.2557004      1.2426799      1.2295744       1.216387      1.2031212        1.18978      1.1763665      1.1628838      1.1493347      1.1357222      1.1220488      1.1083174      1.0945305      1.0806905      1.0667999       1.052861      1.0388761      1.0248474      1.0107769     0.99666665     0.98251865     0.96833478     0.95411683     0.93986655     0.92558561     0.91127563     0.89693814     0.88257463      0.8681865     0.85377512     0.83934178     0.82488771     0.81041409     0.79592205     0.78141264     0.76688688     0.75234572     0.73779007     0.72322078     0.70863866     0.69404445     0.67943888     0.66482258     0.65019619     0.63556026     0.62091532     0.60626186     0.59160031     0.57693107      0.5622545     0.54757092     0.53288061     0.51818381     0.50348074     0.48877157     0.47405644     0.45933545     0.44460868     0.42987619     0.41513798     0.40039404     0.38564436     0.37088887     0.35612749     0.34136015     0.32658672      0.3118071     0.29702117     0.28222881     0.26742989     0.25262432     0.23781201     0.22299289     0.20816693     0.19333413     0.17849454     0.16364828     0.14879552     0.13393648     0.11907149     0.10420094    0.089325296    0.074445105    0.059560995    0.044673655    0.029783839    0.014892343              0
      1.4296444      1.4179768       1.406173      1.3942371      1.3821731      1.3699848      1.3576764      1.3452517      1.3327145      1.3200688      1.3073183      1.2944667      1.2815178       1.268475      1.2553418      1.2421219      1.2288184      1.2154346      1.2019738      1.1884391      1.1748335      1.1611599      1.1474213      1.1336204      1.1197598      1.1058423      1.0918703      1.0778464      1.0637728      1.0496519      1.0354859       1.021277      1.0070271     0.99273847     0.97841285     0.96405214     0.94965812     0.93523252     0.92077698      0.9062931     0.89178238     0.87724629     0.86268621     0.84810349     0.83349938     0.81887511     0.80423183     0.78957064     0.77489257     0.76019863     0.74548973     0.73076677     0.71603058     0.70128193     0.68652156     0.67175016     0.65696835     0.64217675     0.62737588     0.61256626     0.59774834     0.58292256     0.56808928     0.55324885     0.53840157      0.5235477     0.50868748      0.4938211     0.47894872     0.46407048     0.44918646     0.43429675     0.41940138     0.40450038     0.38959374     0.37468142      0.3597634      0.3448396     0.32990996      0.3149744     0.30003283     0.28508517     0.27013133     0.25517126     0.24020489      0.2252322     0.21025319     0.19526789     0.18027637     0.16527878     0.15027527      0.1352661     0.12025157     0.10523205    0.090207971    0.075179842    0.060148225    0.045113745    0.030077069    0.015038909              0
      1.4438696      1.4321082      1.4202091      1.4081765      1.3960142      1.3837261      1.3713163      1.3587885      1.3461467      1.3333947      1.3205362      1.3075749      1.2945145      1.2813586      1.2681107      1.2547742      1.2413526       1.227849      1.2142667      1.2006089      1.1868786      1.1730788      1.1592124      1.1452822       1.131291      1.1172413      1.1031358       1.088977      1.0747673       1.060509      1.0462044      1.0318557       1.017465      1.0030344     0.98856575     0.97406104     0.95952209     0.94495065      0.9303484     0.91571698     0.90105794     0.88637278     0.87166292     0.85692974     0.84217454     0.82739858     0.81260303     0.79778903     0.78295765     0.76810991     0.75324678     0.73836917     0.72347793     0.70857386     0.69365775     0.67873028     0.66379212     0.64884389     0.63388616     0.61891945     0.60394424     0.58896099     0.57397008     0.55897188     0.54396672     0.52895487      0.5139366     0.49891211     0.48388159     0.46884519     0.45380303     0.43875521     0.42370179     0.40864282     0.39357831     0.37850827     0.36343269     0.34835152     0.33326473     0.31817227      0.3030741     0.28797014     0.27286037     0.25774474     0.24262324     0.22749585     0.21236261     0.19722358     0.18207884     0.16692855     0.15177288     0.13661208     0.12144643     0.10627629    0.091102065     0.07592421    0.060743243    0.045559722     0.03037425    0.015187458              0
      1.4582364      1.4463787      1.4343819      1.4222501      1.4099871      1.3975968      1.3850832      1.3724501      1.3597013      1.3468406      1.3338719      1.3207987      1.3076247      1.2943536      1.2809888      1.2675338       1.253992      1.2403667      1.2266611      1.2128783      1.1990216      1.1850938      1.1710979      1.1570368      1.1429132      1.1287299      1.1144893      1.1001942      1.0858469      1.0714498      1.0570052      1.0425154      1.0279824      1.0134085     0.99879565     0.98414572      0.9694606     0.95474211     0.93999197     0.92521185     0.91040334     0.89556797     0.88070722     0.86582248     0.85091511     0.83598637     0.82103749     0.80606963      0.7910839     0.77608134     0.76106295     0.74602966     0.73098236      0.7159219     0.70084903     0.68576451     0.67066901     0.65556318     0.64044761     0.62532285     0.61018939     0.59504771     0.57989821      0.5647413      0.5495773     0.53440653     0.51922925     0.50404571      0.4888561     0.47366061     0.45845936     0.44325248     0.42804006     0.41282217     0.39759884     0.38237011     0.36713599     0.35189647     0.33665154     0.32140118     0.30614536     0.29088407     0.27561728     0.26034498     0.24506718     0.22978391      0.2144952     0.19920115     0.18390186     0.16859747     0.15328818     0.13797422     0.12265587     0.10733346    0.092007373    0.076678024    0.061345883    0.046011459    0.030675289    0.015337941              0
       1.472746      1.4607898       1.448693      1.4364597      1.4240936      1.4115988      1.3989791      1.3862383      1.3733802      1.3604087      1.3473275      1.3341402      1.3208506      1.3074621      1.2939784      1.2804029       1.266739        1.25299      1.2391591      1.2252497      1.2112647      1.1972072      1.1830801      1.1688865      1.1546289      1.1403103      1.1259332      1.1115002      1.0970138      1.0824764      1.0678904      1.0532581      1.0385817      1.0238632      1.0091047     0.99430826     0.97947573     0.96460896     0.94970972      0.9347797     0.91982054     0.90483382     0.88982103      0.8747836     0.85972293     0.84464032     0.82953701     0.81441422     0.79927306     0.78411461     0.76893991     0.75374991     0.73854552      0.7233276     0.70809697     0.69285437     0.67760052     0.66233608     0.64706167     0.63177784     0.61648513     0.60118402     0.58587495     0.57055833     0.55523451     0.53990382     0.52456656     0.50922297     0.49387329     0.47851771     0.46315638     0.44778945     0.43241704     0.41703922     0.40165607     0.38626763     0.37087395     0.35547504     0.34007091     0.32466157     0.30924703     0.29382727     0.27840232     0.26297218     0.24753689     0.23209648     0.21665103     0.20120062     0.18574538     0.17028547     0.15482106      0.1393524     0.12387975     0.10840341    0.092923746    0.077441141    0.061956024    0.046468854    0.030980117    0.015490325              0
      1.4874001       1.475343      1.4631439      1.4508067      1.4383354      1.4257338      1.4130057       1.400155      1.3871854      1.3741009       1.360905      1.3476015      1.3341941      1.3206863      1.3070817      1.2933836      1.2795957      1.2657211      1.2517632      1.2377251      1.2236101      1.2094212      1.1951613      1.1808334      1.1664403      1.1519848      1.1374695      1.1228972      1.1082702      1.0935912      1.0788624      1.0640861      1.0492647      1.0344003       1.019495      1.0045507      0.9895695      0.9745532     0.95950361     0.94442248     0.92931148     0.91417221      0.8990062     0.88381494     0.86859983     0.85336221     0.83810336     0.82282451     0.80752682     0.79221141      0.7768793      0.7615315     0.74616895     0.73079253     0.71540306     0.70000134     0.68458809       0.669164     0.65372969     0.63828577     0.62283277     0.60737121     0.59190153     0.57642417      0.5609395     0.54544787     0.52994959     0.51444494     0.49893415     0.48341745     0.46789501       0.452367     0.43683354     0.42129474     0.40575071      0.3902015     0.37464717     0.35908778     0.34352335     0.32795391     0.31237948      0.2968001     0.28121579     0.26562658     0.25003253     0.23443369     0.21883016     0.20322202     0.18760942      0.1719925     0.15637146     0.14074653     0.12511795     0.10948602    0.093851072    0.078213459    0.062573573    0.046931834    0.031288684    0.015644581              0
         1.5022      1.4900398      1.4777362       1.465293      1.4527142      1.4400035      1.4271648       1.414202      1.4011189      1.3879191      1.3746065      1.3611847      1.3476574      1.3340282      1.3203006      1.3064782      1.2925642      1.2785622      1.2644754       1.250307      1.2360601       1.221738      1.2073436      1.1928798      1.1783495      1.1637555      1.1491006      1.1343873      1.1196183      1.1047961       1.089923      1.0750015      1.0600338      1.0450221      1.0299685      1.0148751     0.99974388     0.98457675     0.96937557     0.95414208     0.93887801     0.92358498     0.90826457     0.89291828     0.87754755     0.86215376     0.84673822     0.83130218     0.81584684     0.80037332      0.7848827       0.769376     0.75385419     0.73831816     0.72276878     0.70720685     0.69163312     0.67604829     0.66045303     0.64484794     0.62923359      0.6136105     0.59797915     0.58233998      0.5666934     0.55103976      0.5353794     0.51971261     0.50403965     0.48836075     0.47267613     0.45698594     0.44129035     0.42558949     0.40988346     0.39417236     0.37845627     0.36273524     0.34700935     0.33127863     0.31554313     0.29980289     0.28405798     0.26830843     0.25255431      0.2367957      0.2210327     0.20526542     0.18949399     0.17371857     0.15793936     0.14215656     0.12637043     0.11058123    0.094789278    0.078994904    0.063198466    0.047400347     0.03160095    0.015800692              0
      1.5171471      1.5048817      1.4924714      1.4799201      1.4672315      1.4544097      1.4414583      1.4283813      1.4151823      1.4018653      1.3884338      1.3748917      1.3612425      1.3474899      1.3336374      1.3196886      1.3056468      1.2915154      1.2772978      1.2629972      1.2486168      1.2341598      1.2196291      1.2050277      1.1903586      1.1756246      1.1608284      1.1459727      1.1310601      1.1160932      1.1010744      1.0860062      1.0708907      1.0557303      1.0405271      1.0252833      1.0100008     0.99468152     0.97932744     0.96394033     0.94852192      0.9330739     0.91759786     0.90209533     0.88656779     0.87101665     0.85544323     0.83984884     0.82423468     0.80860192     0.79295164     0.77728491      0.7616027     0.74590595     0.73019553     0.71447228     0.69873695     0.68299029     0.66723296     0.65146561      0.6356888     0.61990309     0.60410897      0.5883069      0.5724973     0.55668055     0.54085701     0.52502697     0.50919073     0.49334853     0.47750058      0.4616471     0.44578825     0.42992417       0.414055     0.39818085     0.38230181     0.36641797      0.3505294     0.33463618     0.31873836     0.30283601     0.28692919     0.27101797     0.25510244     0.23918268     0.22325879     0.20733091     0.19139916     0.17546371     0.15952475     0.14358248     0.12763714     0.11168899    0.095738318    0.079785431     0.06383066    0.047874358    0.031916892    0.015958643              0
       1.532243      1.5198703      1.5073511      1.4946895      1.4818892       1.468954      1.4558878      1.4426945      1.4293777      1.4159412      1.4023889      1.3887244      1.3749513      1.3610734       1.347094      1.3330168      1.3188453      1.3045827      1.2902325       1.275798      1.2612823      1.2466885      1.2320199      1.2172793      1.2024697       1.187594       1.172655      1.1576553      1.1425976      1.1274846      1.1123186      1.0971021      1.0818375       1.066527      1.0511729      1.0357772       1.020342      1.0048693     0.98936102     0.97381899     0.95824499      0.9426407     0.92700778     0.91134778      0.8956622     0.87995249        0.86422     0.84846606      0.8326919     0.81689871     0.80108761     0.78525968     0.76941592     0.75355729     0.73768469     0.72179896     0.70590091     0.68999127     0.67407075     0.65813998     0.64219959     0.62625012      0.6102921     0.59432599     0.57835224     0.56237125     0.54638338     0.53038896     0.51438828     0.49838162     0.48236921     0.46635127     0.45032798     0.43429951       0.418266     0.40222759     0.38618439     0.37013649     0.35408401       0.338027     0.32196557     0.30589979     0.28982973     0.27375548     0.25767714      0.2415948     0.22550858     0.20941861     0.19332502     0.17722798     0.16112767      0.1450243     0.12891809     0.11280929    0.096698172    0.080585015    0.064470132    0.048353846    0.032236495    0.016118427              0
      1.5474891       1.535007       1.522377       1.509603      1.4966888      1.4836382      1.4704552      1.4571434      1.4437067      1.4301489      1.4164736      1.4026847      1.3887858      1.3747805      1.3606724       1.346465      1.3321618      1.3177662      1.3032816      1.2887112      1.2740584      1.2593263       1.244518      1.2296365      1.2146848      1.1996658      1.1845823      1.1694371      1.1542328       1.138972      1.1236573      1.1082912       1.092876       1.077414      1.0619074      1.0463585      1.0307693      1.0151419     0.99947804     0.98377978     0.96804887     0.95228705     0.93649596     0.92067723     0.90483237     0.88896285     0.87307006     0.85715534     0.84121997     0.82526515     0.80929203     0.79330171     0.77729522     0.76127353     0.74523757      0.7291882     0.71312624     0.69705246     0.68096757     0.66487224      0.6487671     0.63265271     0.61652961     0.60039831     0.58425924     0.56811284     0.55195947     0.53579948     0.51963319     0.50346088     0.48728281      0.4710992     0.45491026     0.43871617     0.42251709     0.40631318     0.39010455     0.37389133     0.35767363     0.34145154     0.32522516     0.30899459     0.29275992     0.27652124     0.26027865     0.24403228     0.22778223     0.21152864     0.19527166     0.17901145     0.16274818     0.14648206      0.1302133     0.11394215    0.097668838    0.081393651    0.065116872    0.048838801     0.03255975     0.01628004              0
      1.5628868      1.5502934      1.5375505      1.5246621       1.511632       1.498464       1.485162      1.4717298      1.4581712      1.4444899      1.4306898      1.4167745      1.4027478      1.3886132      1.3743744      1.3600348      1.3455981      1.3310677      1.3164468      1.3017389      1.2869473       1.272075      1.2571253      1.2421012      1.2270057      1.2118418      1.1966123      1.1813199      1.1659674      1.1505574      1.1350926      1.1195753       1.104008       1.088393      1.0727327      1.0570291      1.0412845      1.0255009      1.0096802     0.99382435     0.97793521     0.96201452     0.94606399     0.93008524     0.91407982     0.89804922     0.88199488     0.86591814     0.84982032     0.83370264     0.81756628     0.80141235     0.78524191     0.76905596     0.75285543     0.73664122     0.72041417     0.70417505      0.6879246     0.67166351     0.65539242     0.63911192     0.62282256     0.60652486     0.59021928     0.57390625     0.55758618     0.54125942      0.5249263     0.50858712     0.49224215     0.47589163     0.45953579     0.44317482     0.42680891      0.4104382     0.39406285     0.37768299     0.36129874     0.34491021     0.32851752     0.31212077     0.29572006     0.27931551     0.26290722     0.24649531     0.23007992     0.21366117     0.19723921     0.18081421     0.16438635     0.14795581     0.13152281     0.11508757    0.098650333    0.082211347    0.065770885    0.049329225    0.032886658    0.016443482              0
      1.5784379       1.565731      1.5528732      1.5398684      1.5267204       1.513433        1.50001      1.4864554      1.4727729      1.4589662      1.4450392      1.4309956      1.4168391      1.4025733      1.3882019      1.3737284      1.3591563      1.3444891      1.3297302      1.3148829      1.2999506      1.2849365      1.2698437      1.2546753      1.2394344      1.2241239      1.2087467      1.1933056      1.1778033      1.1622426       1.146626      1.1309561      1.1152352      1.0994658      1.0836502      1.0677906      1.0518892       1.035948       1.019969      1.0039543     0.98790556     0.97182469     0.95571338      0.9395733     0.92340601     0.90721306     0.89099588     0.87475586     0.85849432     0.84221253     0.82591168      0.8095929     0.79325727     0.77690582      0.7605395     0.74415923     0.72776585     0.71136017     0.69494294     0.67851487     0.66207661     0.64562878     0.62917193     0.61270661     0.59623328      0.5797524     0.56326439     0.54676961      0.5302684      0.5137611     0.49724797     0.48072927     0.46420525     0.44767611     0.43114204     0.41460323     0.39805981     0.38151196     0.36495979     0.34840344     0.33184303     0.31527867     0.29871048     0.28213858     0.26556309     0.24898413     0.23240183     0.21581634     0.19922781     0.18263639     0.16604227     0.14944563     0.13284667     0.11624562    0.099642687    0.083038125    0.066432184    0.049825127    0.033217224    0.016608754              0
      1.5941436      1.5813214      1.5683468      1.5552236      1.5419556      1.5285468       1.515001      1.5013219      1.4875135      1.4735795      1.4595237      1.4453498      1.4310616      1.4166627      1.4021567      1.3875473       1.372838      1.3580322      1.3431335      1.3281451      1.3130704      1.2979126       1.282675      1.2673607      1.2519726      1.2365139      1.2209874      1.2053959      1.1897423      1.1740293      1.1582594      1.1424353      1.1265594      1.1106341      1.0946618      1.0786447       1.062585      1.0464848      1.0303462      1.0141711     0.99796144     0.98171902     0.96544559     0.94914284     0.93281238     0.91645575     0.90007443     0.88366983      0.8672433     0.85079611     0.83432949     0.81784459     0.80134252     0.78482431     0.76829095     0.75174335      0.7351824     0.71860891     0.70202366     0.68542736     0.66882069     0.65220426     0.63557868     0.61894448     0.60230215     0.58565216     0.56899493     0.55233086      0.5356603     0.51898357     0.50230099     0.48561281     0.46891928     0.45222064     0.43551709      0.4188088     0.40209596     0.38537873     0.36865724     0.35193165     0.33520207     0.31846864     0.30173149     0.28499073     0.26824651     0.25149894     0.23474817     0.21799433     0.20123759      0.1844781     0.16771604     0.15095159     0.13418496     0.11741633     0.10064594    0.083874015    0.067100793    0.050326522    0.033551458    0.016775863              0
      1.6100056      1.5970661      1.5839727      1.5707292      1.5573394      1.5438072      1.5301365       1.516331      1.5023948      1.4883314      1.4741448      1.4598388      1.4454169       1.430883      1.4162406      1.4014935      1.3866451      1.3716989      1.3566585      1.3415272      1.3263083      1.3110052       1.295621       1.280159      1.2646221      1.2490135       1.233336      1.2175926      1.2017861      1.1859191      1.1699944      1.1540145      1.1379821      1.1218994      1.1057688      1.0895928      1.0733734      1.0571128      1.0408131      1.0244763      1.0081043     0.99169893     0.97526201     0.95879525     0.94230026     0.92577862     0.90923184     0.89266134      0.8760685     0.85945462     0.84282093     0.82616863     0.80949882     0.79281257     0.77611088     0.75939469     0.74266489     0.72592232     0.70916776     0.69240196      0.6756256     0.65883932     0.64204372     0.62523936     0.60842674     0.59160634     0.57477861     0.55794394     0.54110271     0.52425526     0.50740189     0.49054289     0.47367852     0.45680902      0.4399346     0.42305547      0.4061718     0.38928377     0.37239153     0.35549523     0.33859502     0.32169103      0.3047834     0.28787226     0.27095774     0.25403998     0.23711912     0.22019532     0.20326871     0.18633948     0.16940778      0.1524738     0.13553773     0.11859978     0.10166015    0.084719059    0.067776742    0.050833434    0.033889375    0.016944814              0
      1.6260254      1.6129668      1.5997527      1.5863869      1.5728733      1.5592158      1.5454182      1.5314844      1.5174184      1.5032238      1.4889045      1.4744643      1.4599069       1.445236      1.4304554      1.4155686      1.4005793      1.3854909      1.3703069      1.3550309       1.339666      1.3242158      1.3086833      1.2930719      1.2773845      1.2616243      1.2457942      1.2298972      1.2139361      1.1979137      1.1818326      1.1656954      1.1495048      1.1332632      1.1169729      1.1006364      1.0842558      1.0678334      1.0513712      1.0348712      1.0183355      1.0017658     0.98516399     0.96853182     0.95187094     0.93518294     0.91846934     0.90173161     0.88497113     0.86818922     0.85138716     0.83456613     0.81772728     0.80087168     0.78400036     0.76711427     0.75021433     0.73330138     0.71637623     0.69943963     0.68249228     0.66553484     0.64856792     0.63159209     0.61460787     0.59761576      0.5806162     0.56360961     0.54659637     0.52957684     0.51255133     0.49552014     0.47848356      0.4614418     0.44439513     0.42734372      0.4102878     0.39322752     0.37616307     0.35909459     0.34202225     0.32494618     0.30786653     0.29078343     0.27369704     0.25660748     0.23951491     0.22241948     0.20532134     0.18822066      0.1711176     0.15401235      0.1369051     0.11979603     0.10268536    0.085573302    0.068460068    0.051345886     0.03423099    0.017115615              0
      1.6422046      1.6290249      1.6156882      1.6021982      1.5885589      1.5747741      1.5608478      1.5467838      1.5325859      1.5182582      1.5038042       1.489228      1.4745331      1.4597235      1.4448027      1.4297744      1.4146422      1.3994098      1.3840805      1.3686579      1.3531453      1.3375462      1.3218637       1.306101      1.2902615       1.274348      1.2583637      1.2423114      1.2261941      1.2100145      1.1937754      1.1774794      1.1611291       1.144727      1.1282755       1.111777      1.0952338       1.078648      1.0620218      1.0453572      1.0286563      1.0119209     0.99515279     0.97835383     0.96152566     0.94466992     0.92778813      0.9108818     0.89395232     0.87700105     0.86002926     0.84303817     0.82602895     0.80900268      0.7919604      0.7749031     0.75783168     0.74074704     0.72364997     0.70654125      0.6894216     0.67229167      0.6551521     0.63800348     0.62084632     0.60368115     0.58650842     0.56932855     0.55214195     0.53494897     0.51774994     0.50054518     0.48333497     0.46611956     0.44889919     0.43167408     0.41444443     0.39721044     0.37997228     0.36273012     0.34548411     0.32823441     0.31098117     0.29372454     0.27646466     0.25920167     0.24193574     0.22466701     0.20739563     0.19012179     0.17284564     0.15556736     0.13828714     0.12100517     0.10372166    0.086436798    0.069150809     0.05186391    0.034576324    0.017288277              0
      1.6585448      1.6452422      1.6317809      1.6181648      1.6043979      1.5904839      1.5764269      1.5622307      1.5478992      1.5334363      1.5188458      1.5041316      1.4892974       1.474347      1.4592841      1.4441125      1.4288356      1.4134572      1.3979808      1.3824098      1.3667477      1.3509979      1.3351636      1.3192481      1.3032545      1.2871861      1.2710458      1.2548366      1.2385614      1.2222231      1.2058244      1.1893679      1.1728563      1.1562922      1.1396779       1.123016      1.1063085      1.0895579      1.0727662      1.0559356       1.039068      1.0221654      1.0052296     0.98826243     0.97126558     0.95424069     0.93718933     0.92011301     0.90301317     0.88589115     0.86874828     0.85158578     0.83440483     0.81720653     0.79999196     0.78276209     0.76551787     0.74826019     0.73098987     0.71370768     0.69641438     0.67911062     0.66179706     0.64447428     0.62714284     0.60980324     0.59245596     0.57510144     0.55774009     0.54037226     0.52299832     0.50561857     0.48823331     0.47084279     0.45344728       0.436047     0.41864215     0.40123295     0.38381956     0.36640218     0.34898096     0.33155606     0.31412764     0.29669585     0.27926085     0.26182279     0.24438181     0.22693809     0.20949177     0.19204302     0.17459202     0.15713894     0.13968396     0.12222728     0.10476909    0.087309602    0.069849012    0.052387538    0.034925398    0.017462811              0
      1.6750476      1.6616202      1.6480324      1.6342884      1.6203918      1.6063467      1.5921571      1.5778268      1.5633597      1.5487597      1.5340308      1.5191766      1.5042012      1.4891082      1.4739013      1.4585844      1.4431611      1.4276349      1.4120094      1.3962883      1.3804748      1.3645725      1.3485846      1.3325144      1.3163652      1.3001401      1.2838421      1.2674743      1.2510396      1.2345409      1.2179809      1.2013623      1.1846879      1.1679602      1.1511816      1.1343545      1.1174814      1.1005644      1.0836058      1.0666076      1.0495719      1.0325006      1.0153956     0.99825878      0.9810918     0.96389634       0.946674      0.9294263     0.91215468     0.89486054     0.87754519      0.8602099     0.84285585     0.82548417     0.80809593     0.79069214     0.77327375     0.75584166     0.73839672     0.72093972     0.70347139     0.68599245     0.66850352     0.65100522      0.6334981      0.6159827     0.59845949     0.58092892      0.5633914     0.54584733     0.52829704     0.51074086     0.49317909     0.47561202     0.45803989     0.44046294     0.42288139     0.40529545      0.3877053     0.37011113     0.35251312     0.33491143     0.31730622     0.29969765     0.28208588     0.26447106     0.24685335     0.22923291     0.21160991     0.19398451     0.17635688      0.1587272     0.14109566     0.12346245     0.10582775    0.088191776    0.070554724    0.052916806    0.035278235    0.017639227              0
      1.6917146      1.6781605      1.6644444      1.6505704      1.6365424      1.6223643      1.6080401      1.5935737      1.5789691      1.5642301      1.5493608      1.5343648      1.5192462      1.5040086      1.4886559      1.4731919      1.4576201      1.4419442      1.4261679      1.4102947      1.3943281      1.3782714      1.3621282      1.3459016      1.3295949      1.3132113       1.296754      1.2802259      1.2636299      1.2469691      1.2302462       1.213464      1.1966251      1.1797321      1.1627876      1.1457939      1.1287535      1.1116686      1.0945415      1.0773742      1.0601689      1.0429275      1.0256519      1.0083439     0.99100536     0.97363789     0.95624313     0.93882262     0.92137782     0.90391014     0.88642093     0.86891145      0.8513829     0.83383644     0.81627316     0.79869406     0.78110012     0.76349225     0.74587132     0.72823811     0.71059339     0.69293786     0.67527218     0.65759696     0.63991278     0.62222017     0.60451962     0.58681158     0.56909648      0.5513747     0.53364662     0.51591256     0.49817283     0.48042771     0.46267746     0.44492233     0.42716255     0.40939833     0.39162986     0.37385734     0.35608094     0.33830084      0.3205172     0.30273019     0.28493998      0.2671467     0.24935055     0.23155167     0.21375023      0.1959464     0.17814036     0.16033228     0.14252235     0.12471076     0.10689771    0.089083382    0.071267995     0.05345175     0.03563486    0.017817538              0
      1.7085474      1.6948647      1.6810184      1.6670126      1.6528512      1.6385381      1.6240774       1.609473       1.594729      1.5798491      1.5648374      1.5496977      1.5344339      1.5190499      1.5035494      1.4879363      1.4722142      1.4563868      1.4404578      1.4244307       1.408309      1.3920962      1.3757958       1.359411      1.3429451      1.3264013      1.3097828      1.2930926      1.2763338      1.2595092      1.2426217      1.2256741      1.2086691      1.1916092      1.1744972      1.1573353      1.1401261      1.1228717      1.1055745      1.0882367      1.0708602      1.0534471      1.0359994      1.0185188      1.0010072      0.9834663     0.96589766      0.9483029     0.93068348     0.91304085     0.89537634     0.87769126     0.85998681     0.84226417     0.82452442     0.80676862     0.78899773     0.77121269     0.75341436     0.73560355     0.71778103     0.69994752     0.68210368     0.66425014     0.64638748     0.62851624     0.61063691     0.59274997     0.57485584     0.55695493     0.53904758     0.52113416     0.50321497     0.48529031     0.46736043      0.4494256     0.43148604     0.41354198     0.39559361     0.37764113     0.35968473     0.34172459     0.32376087     0.30579375     0.28782339     0.26984996     0.25187362     0.23389455      0.2159129     0.19792886     0.17994259     0.16195429     0.14396414     0.12597232     0.10797904    0.089984488    0.071988876    0.053992409    0.035995298    0.017997757              0
      1.7255478      1.7117346      1.6977562      1.6836166      1.6693198      1.6548699      1.6402707      1.6255264      1.6106409      1.5956182      1.5804621      1.5651767      1.5497659      1.5342335      1.5185833      1.5028192      1.4869449      1.4709641      1.4548804      1.4386975       1.422419      1.4060482      1.3895888      1.3730439       1.356417      1.3397112      1.3229298      1.3060758      1.2891523      1.2721623      1.2551085      1.2379938       1.220821      1.2035927      1.1863115      1.1689798      1.1516001      1.1341747      1.1167059      1.0991959      1.0816467      1.0640605      1.0464391      1.0287844      1.0110983     0.99338243     0.97563846     0.95786798      0.9400725     0.92225346     0.90441222      0.8865501     0.86866833     0.85076808     0.83285047     0.81491654     0.79696729     0.77900366     0.76102652     0.74303669     0.72503497     0.70702205     0.68899864     0.67096535     0.65292277     0.63487146     0.61681192     0.59874463     0.58067001     0.56258847      0.5445004     0.52640612     0.50830598     0.49020024     0.47208921     0.45397312     0.43585222     0.41772674     0.39959687     0.38146283      0.3633248     0.34518296     0.32703749     0.30888857     0.29073636     0.27258104     0.25442277     0.23626173     0.21809809     0.19993203     0.18176373     0.16359336     0.14542113     0.12724722     0.10907183    0.090895159    0.072717422    0.054538824    0.036359578    0.018179897              0
